p,n,chalky
0.6911,100000000,49.53926465038797
0.696,100000000,49.84795251179861
0.7009,100000000,50.15664222848171
0.7058,100000000,50.46532554866217
0.7107,100000000,50.77400169673442
0.7156,100000000,51.08265572780878
0.7205,100000000,51.39130503790056
0.7254,100000000,51.6999455277968
0.7303,100000000,52.00855365222348
0.7352,100000000,52.31712575208482
0.7401,100000000,52.62567766222288
0.745,100000000,52.93416331224468
0.7499,100000000,53.24258752423564
0.7547999999999999,100000000,53.55092752802165
0.7597,100000000,53.85915210675028
0.7646,100000000,54.16725009353699
0.7695000000000001,100000000,54.475162099499514
0.7744,100000000,54.78284663707879
0.7793,100000000,55.090249288673455
0.7842,100000000,55.39728962009988
0.7890999999999999,100000000,55.70388050801344
0.794,100000000,56.00991333086529
0.7988999999999999,100000000,56.315252869805164
0.8038000000000001,100000000,56.619737264321415
0.8087,100000000,56.92317504691376
0.8136,100000000,57.22533566310195
0.8185,100000000,57.525941011575995
0.8233999999999999,100000000,57.8246825023224
0.8283,100000000,58.121178254329095
0.8331999999999999,100000000,58.415001171319886
0.8381000000000001,100000000,58.705658568711534
0.843,100000000,58.99258986323058
0.8479,100000000,59.27516875974608
0.8528,100000000,59.55269379242988
0.8576999999999999,100000000,59.824397541576126
0.8626,100000000,60.08944721816945
0.8674999999999999,100000000,60.34695309263247
0.8724000000000001,100000000,60.595978644504974
0.8773,100000000,60.83555765582696
0.8822,100000000,61.06471436509431
0.8871,100000000,61.28248933498553
0.892,100000000,61.487966141060895
0.8969,100000000,61.68031368850019
0.9017999999999999,100000000,61.8588117671046
0.9067000000000001,100000000,62.02289569926532
0.9116,100000000,62.172191455842444
0.9165,100000000,62.306543113234824
0.9214,100000000,62.42603472981781
0.9263,100000000,62.53099273727778
0.9312,100000000,62.62196816738407
0.9360999999999999,100000000,62.699698396334824
0.9410000000000001,100000000,62.76506505765192
0.9459,100000000,62.819080557517076
0.9508,100000000,62.8629355814032
0.9557,100000000,62.898072984634084
0.9606,100000000,62.92614980430561
0.9655,100000000,62.94873523795057
0.9703999999999999,100000000,62.966894938046416
0.9753000000000001,100000000,62.98109395088063
0.9802,100000000,62.99104745082963
0.9851,100000000,62.99562729125277
0.99,100000000,62.9976055537049
